angle,w.speed,Freq
26.6,8.43,0.000114155251142
21.8,9.11,0.000114155251142
15.9,10.33,0.000114155251142
11,10.67,0.000114155251142
13.8,10.21,0.000114155251142
11.5,11.01,0.000114155251142
8,11.67,0.000114155251142
9.7,12.62,0.000114155251142
8.9,13.46,0.000114155251142
7.3,13.69,0.000114155251142
1.3,14.31,0.000114155251142
356.5,14.91,0.000114155251142
353.4,14.35,0.000114155251142
352.2,13.78,0.000114155251142
352.3,12.94,0.000114155251142
351.9,12.26,0.000114155251142
348.2,11.02,0.000114155251142
347.8,11.36,0.000114155251142
350.3,11.51,0.000114155251142
352.9,11.44,0.000114155251142
353.9,11.64,0.000114155251142
353.6,11.77,0.000114155251142
357.9,12.45,0.000114155251142
0.1,12.93,0.000114155251142
1.7,13.7,0.000114155251142
7.1,14.29,0.000114155251142
356.4,15.67,0.000114155251142
3.5,13.73,0.000114155251142
8.3,12.52,0.000114155251142
17,12.88,0.000114155251142
13.9,12.81,0.000114155251142
15.1,12.83,0.000114155251142
17.6,13.87,0.000114155251142
18.6,13.95,0.000114155251142
23.3,10.75,0.000114155251142
24.4,9.52,0.000114155251142
30.1,8.17,0.000114155251142
33.7,7.17,0.000114155251142
33.9,7.54,0.000114155251142
35.3,7.84,0.000114155251142
50.2,4.79,0.000114155251142
42.7,4.91,0.000114155251142
26.8,5.19,0.000114155251142
39.3,6.26,0.000114155251142
41.3,5.98,0.000114155251142
38.8,5.56,0.000114155251142
43.1,5.96,0.000114155251142
44,4.86,0.000114155251142
38.4,3.62,0.000114155251142
18.1,3.2,0.000114155251142
17.5,2.78,0.000114155251142
5.9,3.31,0.000114155251142
19.2,4.15,0.000114155251142
15.3,3.84,0.000114155251142
14.3,3.01,0.000114155251142
355.7,2.52,0.000114155251142
337.1,3.64,0.000114155251142
338.5,5.16,0.000114155251142
343.9,6.02,0.000114155251142
346,6.15,0.000114155251142
345.7,6.93,0.000114155251142
342.9,7.21,0.000114155251142
338.7,7.08,0.000114155251142
332.7,6.06,0.000114155251142
344.4,3.33,0.000114155251142
315.7,3.05,0.000114155251142
285.5,3.69,0.000114155251142
262.3,4.11,0.000114155251142
240.5,4.7,0.000114155251142
234,6.02,0.000114155251142
226.7,6.68,0.000114155251142
216.6,7.1,0.000114155251142
218.8,8.5,0.000114155251142
215.3,8.42,0.000114155251142
295.8,7.95,0.000114155251142
293.8,6.83,0.000114155251142
277.2,5.2,0.000114155251142
265.7,4.86,0.000114155251142
252.3,5.67,0.000114155251142
235.9,5.33,0.000114155251142
233.5,7.39,0.000114155251142
225.5,7.94,0.000114155251142
225.3,8.69,0.000114155251142
278.5,10.58,0.000114155251142
272.4,10.51,0.000114155251142
260.6,10.3,0.000114155251142
259.9,11,0.000114155251142
263.1,11.44,0.000114155251142
257.2,11.25,0.000114155251142
259.7,11.01,0.000114155251142
279.8,11.08,0.000114155251142
292.4,13.75,0.000114155251142
289.1,11.6,0.000114155251142
297.6,11.2,0.000114155251142
298.2,11.5,0.000114155251142
298.6,11.73,0.000114155251142
301.8,12.66,0.000114155251142
303.9,12.17,0.000114155251142
302.7,13.28,0.000114155251142
304,13.68,0.000114155251142
302.1,13.98,0.000114155251142
308.5,14.14,0.000114155251142
317.4,14.76,0.000114155251142
318.6,14.81,0.000114155251142
315.1,15.35,0.000114155251142
315.6,16.16,0.000114155251142
316,15.69,0.000114155251142
314.5,16.36,0.000114155251142
315.7,16.51,0.000114155251142
318,16.27,0.000114155251142
319.2,15.78,0.000114155251142
319,15.4,0.000114155251142
319,14.88,0.000114155251142
319.4,14.63,0.000114155251142
321,14.53,0.000114155251142
323,13.76,0.000114155251142
324.1,13.11,0.000114155251142
323.9,12.72,0.000114155251142
327.4,13.53,0.000114155251142
327.5,13.38,0.000114155251142
326.9,13.42,0.000114155251142
328.9,13.4,0.000114155251142
332,13.59,0.000114155251142
335.6,13.25,0.000114155251142
334.6,11.31,0.000114155251142
331.4,10.83,0.000114155251142
331.3,10.34,0.000114155251142
331.7,9.53,0.000114155251142
331.4,7.92,0.000114155251142
323.9,6.23,0.000114155251142
318.9,5.42,0.000114155251142
300,4.89,0.000114155251142
281.6,4.87,0.000114155251142
272.7,5.24,0.000114155251142
263.1,3.59,0.000114155251142
239.8,3.92,0.000114155251142
159.8,4.51,0.000114155251142
175,7.29,0.000114155251142
283.3,13.71,0.000114155251142
292.2,13.8,0.000114155251142
296.2,14.38,0.000114155251142
292.2,14.75,0.000114155251142
295.1,15.18,0.000114155251142
293.5,14.65,0.000114155251142
294.4,13.82,0.000114155251142
287.2,13.76,0.000114155251142
288.8,12.82,0.000114155251142
287.8,13.67,0.000114155251142
274.5,12.14,0.000114155251142
267.8,12.28,0.000114155251142
268,14.93,0.000114155251142
271.5,17.59,0.000114155251142
275.3,16.92,0.000114155251142
275.1,16.74,0.000114155251142
273.1,16.99,0.000114155251142
276.9,18.5,0.000114155251142
281.6,18.94,0.000114155251142
282.9,18.36,0.000114155251142
283.5,17.84,0.000114155251142
287.1,16.82,0.000114155251142
285.2,16.73,0.000114155251142
281.3,16.25,0.000114155251142
277.4,16.86,0.000114155251142
274.6,17.27,0.000114155251142
274.4,15.26,0.000114155251142
269.2,16.44,0.000114155251142
265.9,17.49,0.000114155251142
259,16.3,0.000114155251142
252.7,14.84,0.000114155251142
253.2,13.85,0.000114155251142
262,14.71,0.000114155251142
271,13.94,0.000114155251142
266.7,14.67,0.000114155251142
271.5,13.98,0.000114155251142
275.3,13.81,0.000114155251142
275.5,13.78,0.000114155251142
276.4,13.42,0.000114155251142
275,12.83,0.000114155251142
270.4,12.22,0.000114155251142
268.4,12.66,0.000114155251142
265.4,13.35,0.000114155251142
261.6,13.95,0.000114155251142
258.6,15.71,0.000114155251142
251.4,14.86,0.000114155251142
241.7,14.62,0.000114155251142
234.7,13.67,0.000114155251142
229.5,14,0.000114155251142
224.2,13.97,0.000114155251142
219.8,14.49,0.000114155251142
218.9,15.3,0.000114155251142
218,15.51,0.000114155251142
218.6,16.7,0.000114155251142
216.2,17.07,0.000114155251142
213.5,17.68,0.000114155251142
211.9,18.03,0.000114155251142
208.7,19.25,0.000114155251142
199.3,19.57,0.000114155251142
200.8,20.44,0.000114155251142
203.6,21.58,0.000114155251142
204.4,21.89,0.000114155251142
207,22.32,0.000114155251142
229.8,20.67,0.000114155251142
248.7,16.25,0.000114155251142
234.9,16.68,0.000114155251142
214.4,19.81,0.000114155251142
212.7,21.22,0.000114155251142
211.5,24.69,0.000114155251142
211.2,28.65,0.000114155251142
221.7,27.49,0.000114155251142
231.3,25,0.000114155251142
245.4,19.75,0.000114155251142
244.5,16.29,0.000114155251142
256.4,15.42,0.000114155251142
272.3,19.29,0.000114155251142
289.9,28.24,0.000114155251142
289.5,29.09,0.000114155251142
288.6,28.03,0.000114155251142
289.1,29.62,0.000114155251142
292.3,28.13,0.000114155251142
288.5,28.23,0.000114155251142
293.8,27.25,0.000114155251142
300.4,25.66,0.000114155251142
306.5,24.83,0.000114155251142
306.3,25.02,0.000114155251142
298.9,20.05,0.000114155251142
304.5,20.67,0.000114155251142
304.4,23.89,0.000114155251142
307.6,24.14,0.000114155251142
299.6,24.42,0.000114155251142
297.9,19.63,0.000114155251142
319.5,22.91,0.000114155251142
318.1,21,0.000114155251142
324.1,18.8,0.000114155251142
326.7,19.6,0.000114155251142
326.9,20.53,0.000114155251142
330.5,21.63,0.000114155251142
327.1,22.18,0.000114155251142
326,22.26,0.000114155251142
332.6,23.07,0.000114155251142
330.9,22.52,0.000114155251142
332.8,21.94,0.000114155251142
333.8,20.37,0.000114155251142
328.7,22.75,0.000114155251142
334.4,22.93,0.000114155251142
327,19.02,0.000114155251142
319.4,19.95,0.000114155251142
329.3,19.04,0.000114155251142
310.6,18.72,0.000114155251142
322,16.41,0.000114155251142
311.5,17.62,0.000114155251142
317.8,15.1,0.000114155251142
320.1,14.19,0.000114155251142
333.6,9.14,0.000114155251142
324.1,16.89,0.000114155251142
319.1,12.86,0.000114155251142
328.2,12.89,0.000114155251142
345.2,13.85,0.000114155251142
290.9,14.22,0.000114155251142
310.1,11.38,0.000114155251142
286.7,13.48,0.000114155251142
304.5,12.8,0.000114155251142
301.4,10.58,0.000114155251142
296.5,8.04,0.000114155251142
286.1,6.53,0.000114155251142
273.9,8.8,0.000114155251142
297.7,9.29,0.000114155251142
227.5,4.33,0.000114155251142
236.7,7.63,0.000114155251142
243.2,8.87,0.000114155251142
239.3,9.56,0.000114155251142
232.4,11.08,0.000114155251142
217.7,12.34,0.000114155251142
210.2,13.71,0.000114155251142
206.9,15.06,0.000114155251142
190.8,11.22,0.000114155251142
201.9,10.61,0.000114155251142
184.1,13.18,0.000114155251142
189.7,13.76,0.000114155251142
188.2,16.44,0.000114155251142
206.3,12.57,0.000114155251142
190.1,16.19,0.000114155251142
196.4,14.42,0.000114155251142
198.7,11.02,0.000114155251142
203.1,12.58,0.000114155251142
193.5,12,0.000114155251142
189.1,11.86,0.000114155251142
183.7,10.91,0.000114155251142
176.6,11.33,0.000114155251142
176.4,11.79,0.000114155251142
173.7,11.67,0.000114155251142
170.5,11.6,0.000114155251142
170.3,11.02,0.000114155251142
173.3,11.08,0.000114155251142
175.7,10.71,0.000114155251142
170.4,10.05,0.000114155251142
165.2,10.21,0.000114155251142
164.8,9.99,0.000114155251142
164.5,9.99,0.000114155251142
169.1,9.23,0.000114155251142
168.4,8.54,0.000114155251142
166.9,8.64,0.000114155251142
171.7,7.92,0.000114155251142
171.5,8.02,0.000114155251142
171.6,6.87,0.000114155251142
163.7,4.35,0.000114155251142
162.4,4.29,0.000114155251142
166.9,4.98,0.000114155251142
171.8,4.9,0.000114155251142
174.3,4.16,0.000114155251142
198.4,2.72,0.000114155251142
211.9,1.54,0.000114155251142
227.3,2.12,0.000114155251142
235.1,2.47,0.000114155251142
252.2,3.14,0.000114155251142
260.7,4.12,0.000114155251142
272.2,5.13,0.000114155251142
294.2,3.83,0.000114155251142
296.4,4.64,0.000114155251142
295.8,5.75,0.000114155251142
302.2,6.24,0.000114155251142
307,5.66,0.000114155251142
317.1,5.23,0.000114155251142
303.5,3.75,0.000114155251142
295.8,3.77,0.000114155251142
288.5,3.88,0.000114155251142
284.4,3.87,0.000114155251142
281.1,3.67,0.000114155251142
278.9,3.43,0.000114155251142
262.8,2.26,0.000114155251142
249.2,2.49,0.000114155251142
244,3.1,0.000114155251142
229.5,3,0.000114155251142
204.1,2.81,0.000114155251142
189.7,3.87,0.000114155251142
182.9,6.19,0.000114155251142
190.4,7.56,0.000114155251142
188.4,8.05,0.000114155251142
189.4,8.69,0.000114155251142
193.7,9.38,0.000114155251142
189.4,9.67,0.000114155251142
189.9,10.29,0.000114155251142
184.3,11.9,0.000114155251142
185.1,13.73,0.000114155251142
182,14.03,0.000114155251142
173.7,15.58,0.000114155251142
171.4,16.96,0.000114155251142
228.7,9.67,0.000114155251142
251.2,8.1,0.000114155251142
244,8.22,0.000114155251142
235.7,9.05,0.000114155251142
222.7,9.14,0.000114155251142
207,8.41,0.000114155251142
179.7,7.66,0.000114155251142
166,10.55,0.000114155251142
159.5,13.21,0.000114155251142
158.3,15.12,0.000114155251142
206.6,14.81,0.000114155251142
194.6,10.53,0.000114155251142
231.8,9.3,0.000114155251142
262.9,6.44,0.000114155251142
285.8,3.08,0.000114155251142
290.9,3.78,0.000114155251142
313,5.31,0.000114155251142
296.1,5.82,0.000114155251142
10.1,6.46,0.000114155251142
7,5.53,0.000114155251142
12,5.31,0.000114155251142
338.8,2.83,0.000114155251142
315.5,1.34,0.000114155251142
77.9,1.51,0.000114155251142
134.9,0.74,0.000114155251142
130.4,1.14,0.000114155251142
70.7,0.74,0.000114155251142
80.9,2.64,0.000114155251142
97.2,3.79,0.000114155251142
88.9,3.28,0.000114155251142
137.3,2.63,0.000114155251142
123.6,2.56,0.000114155251142
114.8,2.84,0.000114155251142
118.4,3.91,0.000114155251142
96.7,3.98,0.000114155251142
83.1,3.62,0.000114155251142
89.5,2.52,0.000114155251142
82.6,1.33,0.000114155251142
70.8,0.68,0.000114155251142
313.8,1,0.000114155251142
305.5,2.74,0.000114155251142
304.1,4.41,0.000114155251142
335.3,6.12,0.000114155251142
352.6,9.37,0.000114155251142
359.2,11.41,0.000114155251142
4.2,13.86,0.000114155251142
4.5,14.92,0.000114155251142
5.1,16.32,0.000114155251142
355.4,15.29,0.000114155251142
353.4,15.66,0.000114155251142
352.3,15.51,0.000114155251142
352.6,14.93,0.000114155251142
349.9,14.11,0.000114155251142
345,13.51,0.000114155251142
344.2,11.86,0.000114155251142
343.8,11.67,0.000114155251142
345.6,11.56,0.000114155251142
352.3,11.09,0.000114155251142
356.1,10.8,0.000114155251142
0.1,10.22,0.000114155251142
343.9,11.06,0.000114155251142
347.9,11.54,0.000114155251142
349.3,12.03,0.000114155251142
345.9,12.16,0.000114155251142
2.9,14.66,0.000114155251142
8.9,9.08,0.000114155251142
343.2,11.89,0.000114155251142
348.2,12.16,0.000114155251142
352.2,11.84,0.000114155251142
350.9,10.43,0.000114155251142
4.5,9.23,0.000114155251142
348.6,7.12,0.000114155251142
346.7,10.43,0.000114155251142
349.2,10.47,0.000114155251142
350.6,10.7,0.000114155251142
349.1,11.1,0.000114155251142
352.3,11.5,0.000114155251142
352.8,11.51,0.000114155251142
355.7,9.18,0.000114155251142
358,9.59,0.000114155251142
359.6,9.55,0.000114155251142
359.5,9.22,0.000114155251142
1.6,8.68,0.000114155251142
359.9,7.95,0.000114155251142
354.9,6.59,0.000114155251142
348.4,5.73,0.000114155251142
334.9,5.08,0.000114155251142
328.4,3.8,0.000114155251142
308.7,3.8,0.000114155251142
294,3.68,0.000114155251142
268.1,3.4,0.000114155251142
251.9,3.72,0.000114155251142
242.8,4.61,0.000114155251142
237.7,5.87,0.000114155251142
225.2,6.71,0.000114155251142
211.7,7.92,0.000114155251142
202,9.27,0.000114155251142
197.3,11.47,0.000114155251142
198.2,13.28,0.000114155251142
195.1,14.43,0.000114155251142
192.3,15.14,0.000114155251142
187.6,16.02,0.000114155251142
189.7,17.36,0.000114155251142
188.3,16.82,0.000114155251142
188.1,16,0.000114155251142
183.9,14.89,0.000114155251142
171.5,13.35,0.000114155251142
173.1,13.04,0.000114155251142
328.5,13.98,0.000114155251142
320.5,12.94,0.000114155251142
323,12.42,0.000114155251142
327.6,12.45,0.000114155251142
328.4,11.86,0.000114155251142
327.8,11.75,0.000114155251142
321.8,11.09,0.000114155251142
319.9,10.86,0.000114155251142
318.7,10.51,0.000114155251142
319.4,10.23,0.000114155251142
321.3,9.24,0.000114155251142
318.1,8.29,0.000114155251142
315.8,8.04,0.000114155251142
310.3,7.46,0.000114155251142
304.6,6.29,0.000114155251142
298.4,5.77,0.000114155251142
290.8,5.12,0.000114155251142
289.5,6.6,0.000114155251142
268.3,6.93,0.000114155251142
255.2,5.1,0.000114155251142
241.8,5.66,0.000114155251142
203.9,5.06,0.000114155251142
210,7.09,0.000114155251142
201.1,8.03,0.000114155251142
208.9,8.85,0.000114155251142
210.1,9.56,0.000114155251142
213.2,9.71,0.000114155251142
214.2,9.1,0.000114155251142
218.3,8.59,0.000114155251142
228.9,8.34,0.000114155251142
196.5,7.24,0.000114155251142
198.2,7.24,0.000114155251142
204.8,7.12,0.000114155251142
209.6,7.03,0.000114155251142
215.9,7.02,0.000114155251142
217.7,6.52,0.000114155251142
204.8,6.56,0.000114155251142
203.1,7.34,0.000114155251142
204.8,7.68,0.000114155251142
208.5,7.73,0.000114155251142
208.7,7.46,0.000114155251142
209.8,7.43,0.000114155251142
205.4,7.74,0.000114155251142
211.4,7.31,0.000114155251142
210.5,6.98,0.000114155251142
208.2,7.78,0.000114155251142
217.7,8.38,0.000114155251142
215.8,8.45,0.000114155251142
198.3,8.84,0.000114155251142
197.3,9.61,0.000114155251142
201.5,9.92,0.000114155251142
212.3,10.48,0.000114155251142
214.5,10.06,0.000114155251142
208.8,10.24,0.000114155251142
201.1,10.41,0.000114155251142
191.7,11.34,0.000114155251142
199.7,12.2,0.000114155251142
215.3,11.56,0.000114155251142
236.8,11.14,0.000114155251142
261,12.15,0.000114155251142
282.4,12,0.000114155251142
305.5,10.36,0.000114155251142
324.9,9,0.000114155251142
329,8.65,0.000114155251142
326.9,7.25,0.000114155251142
317.7,5.99,0.000114155251142
302.2,7.32,0.000114155251142
293.2,7.78,0.000114155251142
289.1,7.77,0.000114155251142
280.4,7.2,0.000114155251142
261.5,6.51,0.000114155251142
248.1,7.93,0.000114155251142
250.3,9.12,0.000114155251142
248.8,10.22,0.000114155251142
248,11.24,0.000114155251142
247.9,11.92,0.000114155251142
245.1,11.88,0.000114155251142
250.8,12.8,0.000114155251142
266.6,11.65,0.000114155251142
278.4,10.99,0.000114155251142
282.7,10.4,0.000114155251142
284.8,10.74,0.000114155251142
290.8,11.23,0.000114155251142
292.8,10.24,0.000114155251142
279.3,9.71,0.000114155251142
281,11.2,0.000114155251142
283.3,11.49,0.000114155251142
281,11.39,0.000114155251142
278.8,11.15,0.000114155251142
283,11.91,0.000114155251142
280.1,12.23,0.000114155251142
283,12.25,0.000114155251142
284.7,12.52,0.000114155251142
293.1,13.09,0.000114155251142
301.4,13.37,0.000114155251142
304,13.16,0.000114155251142
300.9,11.85,0.000114155251142
297.7,12.1,0.000114155251142
299.6,13.06,0.000114155251142
299.8,13.06,0.000114155251142
297.7,12.27,0.000114155251142
297.6,11.75,0.000114155251142
289.5,10.96,0.000114155251142
290.3,11.62,0.000114155251142
291.6,11.89,0.000114155251142
291.1,11.51,0.000114155251142
293.8,11.13,0.000114155251142
289.3,11.07,0.000114155251142
286.1,11.87,0.000114155251142
283.5,11.44,0.000114155251142
277.2,11,0.000114155251142
264.8,10.2,0.000114155251142
250,10.16,0.000114155251142
244.2,10.75,0.000114155251142
232.6,12.74,0.000114155251142
234.1,14.37,0.000114155251142
243,15.24,0.000114155251142
247.7,15.69,0.000114155251142
251.7,15.9,0.000114155251142
255.9,15.48,0.000114155251142
265.5,15.53,0.000114155251142
266.2,15.6,0.000114155251142
268.6,17.09,0.000114155251142
268.7,18.15,0.000114155251142
271.3,18.46,0.000114155251142
274.2,18.59,0.000114155251142
263.6,16.84,0.000114155251142
266,17.23,0.000114155251142
266.5,17.9,0.000114155251142
268.8,19.17,0.000114155251142
274.1,20.35,0.000114155251142
280.7,19.64,0.000114155251142
269,19.09,0.000114155251142
266.2,20.33,0.000114155251142
268.8,21.92,0.000114155251142
271.5,21.95,0.000114155251142
270.3,23.73,0.000114155251142
265.4,24.45,0.000114155251142
263.2,24.39,0.000114155251142
265.3,24.54,0.000114155251142
268.9,23.53,0.000114155251142
278.2,22.06,0.000114155251142
312.5,16.13,0.000114155251142
331,12.87,0.000114155251142
324.4,11.78,0.000114155251142
311.5,9.98,0.000114155251142
300.8,10.91,0.000114155251142
291.5,9.91,0.000114155251142
279.2,9.58,0.000114155251142
277.5,9.93,0.000114155251142
262.8,8.51,0.000114155251142
254.7,9.46,0.000114155251142
253.6,10.18,0.000114155251142
254.3,8.79,0.000114155251142
258.5,7.2,0.000114155251142
257.4,6.74,0.000114155251142
265.3,5.36,0.000114155251142
278.1,4.75,0.000114155251142
292,3.62,0.000114155251142
301.6,2.87,0.000114155251142
299,1.66,0.000114155251142
251.8,1.25,0.000114155251142
276,3.54,0.000114155251142
262.7,4.26,0.000114155251142
250.2,5.94,0.000114155251142
249.3,7.44,0.000114155251142
248.2,8.16,0.000114155251142
255.7,7.74,0.000114155251142
248.7,6.97,0.000114155251142
237.9,7.21,0.000114155251142
226.3,8.77,0.000114155251142
221.8,9.23,0.000114155251142
216.9,9.33,0.000114155251142
210.3,9.8,0.000114155251142
209.2,11.06,0.000114155251142
218.3,10.44,0.000114155251142
222.4,8.59,0.000114155251142
232.9,8.24,0.000114155251142
247.8,9.01,0.000114155251142
322.8,11.01,0.000114155251142
307.2,7.41,0.000114155251142
311.6,6.92,0.000114155251142
326,8.01,0.000114155251142
329.9,7.3,0.000114155251142
331.7,6.27,0.000114155251142
334.6,5.27,0.000114155251142
352.4,3.43,0.000114155251142
351.1,2.61,0.000114155251142
353.8,2.02,0.000114155251142
17.6,1.67,0.000114155251142
37.3,2.03,0.000114155251142
47.3,2.98,0.000114155251142
38,2.76,0.000114155251142
37.4,4.52,0.000114155251142
41.4,6.42,0.000114155251142
46.7,7.87,0.000114155251142
40.4,8.24,0.000114155251142
32.7,9.99,0.000114155251142
41.9,11.86,0.000114155251142
40.1,10.98,0.000114155251142
18.1,13.36,0.000114155251142
