angle,w.speed,Freq
131.4,19.04,0.000114155251142
130.1,17.66,0.000114155251142
129.9,17.87,0.000114155251142
128.1,16.71,0.000114155251142
126.4,16.04,0.000114155251142
124.9,16.38,0.000114155251142
124.4,15,0.000114155251142
122.8,14.07,0.000114155251142
126.3,14.3,0.000114155251142
119.7,13.06,0.000114155251142
106,11.91,0.000114155251142
102.5,13.34,0.000114155251142
105.8,12.96,0.000114155251142
105,12.98,0.000114155251142
102.5,13.16,0.000114155251142
104.1,14.41,0.000114155251142
100.1,14.63,0.000114155251142
106.9,13.92,0.000114155251142
110.3,13.4,0.000114155251142
108.4,13.05,0.000114155251142
104.3,12.77,0.000114155251142
99.3,11.6,0.000114155251142
96.5,12.35,0.000114155251142
83.1,10.77,0.000114155251142
102,10.96,0.000114155251142
109.4,11.19,0.000114155251142
113.7,11.79,0.000114155251142
114.5,13.18,0.000114155251142
115.6,13.2,0.000114155251142
106.3,10.79,0.000114155251142
114.6,11.11,0.000114155251142
107.7,11.27,0.000114155251142
102.6,11.76,0.000114155251142
100.6,12.44,0.000114155251142
101.5,12.65,0.000114155251142
91.4,12.18,0.000114155251142
107.9,12.56,0.000114155251142
103.3,11.37,0.000114155251142
99.1,11.22,0.000114155251142
100.1,11.55,0.000114155251142
104,11.49,0.000114155251142
96,10.65,0.000114155251142
106.9,11.72,0.000114155251142
101.7,11.59,0.000114155251142
97.9,12.21,0.000114155251142
98.2,12.07,0.000114155251142
101.8,11.7,0.000114155251142
92.1,10.45,0.000114155251142
102.6,11.16,0.000114155251142
101.9,10.26,0.000114155251142
94.8,10.01,0.000114155251142
93.4,11.27,0.000114155251142
94.8,12.32,0.000114155251142
86,13.09,0.000114155251142
87.9,11.32,0.000114155251142
91.2,11.15,0.000114155251142
94.1,11.54,0.000114155251142
94,11.5,0.000114155251142
88.4,11.42,0.000114155251142
83.8,12.52,0.000114155251142
80.4,11.7,0.000114155251142
83.2,11.7,0.000114155251142
81.4,11.13,0.000114155251142
81.5,11.02,0.000114155251142
80.4,10.51,0.000114155251142
63.9,11.48,0.000114155251142
69.5,11.99,0.000114155251142
77,11.3,0.000114155251142
90.8,10.7,0.000114155251142
76,10.86,0.000114155251142
71.7,11.01,0.000114155251142
62.7,12.3,0.000114155251142
73.8,11.5,0.000114155251142
74.2,11.66,0.000114155251142
60.7,12.38,0.000114155251142
70.9,12.96,0.000114155251142
101.6,11.26,0.000114155251142
77.2,10.8,0.000114155251142
89,8.34,0.000114155251142
110.8,7.72,0.000114155251142
146.3,6.83,0.000114155251142
169.1,7.33,0.000114155251142
171.9,7.77,0.000114155251142
163.9,7.74,0.000114155251142
152.3,8.36,0.000114155251142
145.6,8.75,0.000114155251142
146.3,9.58,0.000114155251142
150.1,9.22,0.000114155251142
154.1,9.07,0.000114155251142
155.2,10.39,0.000114155251142
156,10.2,0.000114155251142
155.5,10.05,0.000114155251142
151.4,10.24,0.000114155251142
147.9,11.29,0.000114155251142
141.2,10.64,0.000114155251142
142.1,11.03,0.000114155251142
134.3,10.64,0.000114155251142
131.7,9.83,0.000114155251142
128.9,9.94,0.000114155251142
128.5,9.96,0.000114155251142
119,9.81,0.000114155251142
125.6,10.51,0.000114155251142
120.2,11.22,0.000114155251142
122.4,10.58,0.000114155251142
119.7,9.58,0.000114155251142
126.1,13.79,0.000114155251142
99.8,11.22,0.000114155251142
103.7,13.44,0.000114155251142
100.8,11.58,0.000114155251142
95.5,14.17,0.000114155251142
96.2,14.12,0.000114155251142
103.3,14.49,0.000114155251142
110.2,13.37,0.000114155251142
104,10.79,0.000114155251142
97.1,11.95,0.000114155251142
91.8,13.2,0.000114155251142
97,12.55,0.000114155251142
98.6,12,0.000114155251142
95.5,11.43,0.000114155251142
79.7,9.86,0.000114155251142
85.9,10.39,0.000114155251142
83.7,11.15,0.000114155251142
89.2,10.05,0.000114155251142
74.3,9.08,0.000114155251142
66.7,8.28,0.000114155251142
62.2,10.36,0.000114155251142
72.5,7.81,0.000114155251142
67,5.69,0.000114155251142
159.2,6.55,0.000114155251142
142.9,7.31,0.000114155251142
148.2,8.91,0.000114155251142
137.6,8.28,0.000114155251142
146.3,8.84,0.000114155251142
149,8.79,0.000114155251142
153.3,8.46,0.000114155251142
155.3,7.67,0.000114155251142
152.8,7.1,0.000114155251142
152.4,6.81,0.000114155251142
156.9,7.58,0.000114155251142
168.1,7.59,0.000114155251142
183,7.06,0.000114155251142
194.4,7.13,0.000114155251142
192.6,7.08,0.000114155251142
173.2,5.33,0.000114155251142
171.5,5.89,0.000114155251142
177.3,6.36,0.000114155251142
180.1,6.28,0.000114155251142
194.5,6.08,0.000114155251142
205.2,5.44,0.000114155251142
214.8,4.96,0.000114155251142
234.5,4.23,0.000114155251142
259.1,4.9,0.000114155251142
257,5.18,0.000114155251142
271.7,5.18,0.000114155251142
282.7,7.77,0.000114155251142
286.2,6.79,0.000114155251142
281.4,7.1,0.000114155251142
286.8,8.61,0.000114155251142
284.8,9.06,0.000114155251142
285.8,9.12,0.000114155251142
283.5,8.63,0.000114155251142
275.1,7.52,0.000114155251142
271.7,6.7,0.000114155251142
265,6.23,0.000114155251142
253.2,6.41,0.000114155251142
248.5,5.22,0.000114155251142
236.9,2.9,0.000114155251142
201.1,2.62,0.000114155251142
174.9,3.26,0.000114155251142
159.4,4.09,0.000114155251142
145,4.57,0.000114155251142
212.3,9.56,0.000114155251142
232.7,6.31,0.000114155251142
273.5,13.68,0.000114155251142
288.7,11.9,0.000114155251142
294,11.21,0.000114155251142
303.2,16.62,0.000114155251142
307.6,14.48,0.000114155251142
302.2,12.68,0.000114155251142
300.6,14,0.000114155251142
291.7,13.51,0.000114155251142
286.5,13.08,0.000114155251142
285.1,12.16,0.000114155251142
283.5,10.84,0.000114155251142
280.2,9.6,0.000114155251142
279,7.46,0.000114155251142
273.4,5.83,0.000114155251142
251.4,5.18,0.000114155251142
238.6,4.84,0.000114155251142
228.1,4.41,0.000114155251142
214.4,4.37,0.000114155251142
210.1,3.54,0.000114155251142
188.3,3.45,0.000114155251142
158.8,4.36,0.000114155251142
140.1,5.96,0.000114155251142
125.9,8.26,0.000114155251142
113.3,8.85,0.000114155251142
190.5,10.6,0.000114155251142
177.8,9.75,0.000114155251142
184.7,8.53,0.000114155251142
174.7,7.38,0.000114155251142
157.9,6.35,0.000114155251142
145.7,6.69,0.000114155251142
127.4,8.3,0.000114155251142
137.6,8.15,0.000114155251142
147.8,6.5,0.000114155251142
97,10.25,0.000114155251142
86.7,12.11,0.000114155251142
70,11.52,0.000114155251142
79.6,9.7,0.000114155251142
51.1,7.35,0.000114155251142
31.5,6.56,0.000114155251142
27.3,7.18,0.000114155251142
0.4,7.77,0.000114155251142
353.6,9.2,0.000114155251142
359.6,9.52,0.000114155251142
359.8,10.05,0.000114155251142
352.8,10.61,0.000114155251142
352.6,11.52,0.000114155251142
351.8,10.48,0.000114155251142
357.4,11.15,0.000114155251142
11.9,7.62,0.000114155251142
15.1,7.85,0.000114155251142
18.6,7.67,0.000114155251142
13.8,7.1,0.000114155251142
2.9,7.95,0.000114155251142
359.7,10.43,0.000114155251142
3.7,12.36,0.000114155251142
3.4,12.56,0.000114155251142
1.9,11.96,0.000114155251142
4.2,11.38,0.000114155251142
5.1,12.68,0.000114155251142
1.3,13.62,0.000114155251142
4.9,13.99,0.000114155251142
4.7,14.15,0.000114155251142
2.4,14.03,0.000114155251142
5.3,14.45,0.000114155251142
3.2,14.91,0.000114155251142
2.8,15.69,0.000114155251142
357.5,16.91,0.000114155251142
355.8,17,0.000114155251142
355.6,16.95,0.000114155251142
355.7,16.29,0.000114155251142
353.6,15.52,0.000114155251142
351.7,14.73,0.000114155251142
350.7,14.25,0.000114155251142
349.6,13.7,0.000114155251142
345.6,13.67,0.000114155251142
344.7,13.3,0.000114155251142
347.4,12.02,0.000114155251142
346,11.32,0.000114155251142
339.8,10.98,0.000114155251142
343,10.09,0.000114155251142
336.3,10.11,0.000114155251142
332.3,10.08,0.000114155251142
334.8,9.7,0.000114155251142
336.8,9.63,0.000114155251142
339.8,9.49,0.000114155251142
343.2,9.08,0.000114155251142
346.1,8.4,0.000114155251142
346.9,7.46,0.000114155251142
340.4,6.53,0.000114155251142
336.9,5.95,0.000114155251142
348.2,5.48,0.000114155251142
347,4.95,0.000114155251142
344.3,4.8,0.000114155251142
340.9,4.63,0.000114155251142
340.9,4.48,0.000114155251142
342.5,4.42,0.000114155251142
355.1,4.39,0.000114155251142
357.7,4.6,0.000114155251142
359,4.57,0.000114155251142
5.4,4.85,0.000114155251142
9.3,5.28,0.000114155251142
14,5.32,0.000114155251142
16.9,4.99,0.000114155251142
23.9,4.82,0.000114155251142
24.7,4.57,0.000114155251142
32.1,5,0.000114155251142
37.4,4.6,0.000114155251142
54.2,4.84,0.000114155251142
65.9,4.97,0.000114155251142
62.4,5.52,0.000114155251142
86.5,6.09,0.000114155251142
96.5,6.12,0.000114155251142
101.6,6.69,0.000114155251142
96.4,6.16,0.000114155251142
73.6,5.49,0.000114155251142
88.4,6.94,0.000114155251142
104,5.79,0.000114155251142
101.8,4.14,0.000114155251142
99.9,4.31,0.000114155251142
87.6,3.43,0.000114155251142
38.4,3.48,0.000114155251142
28.2,4.53,0.000114155251142
29.9,5.43,0.000114155251142
33.3,5.97,0.000114155251142
34.1,5.99,0.000114155251142
39.2,5.2,0.000114155251142
30.9,5.27,0.000114155251142
31.2,4.6,0.000114155251142
36.2,3.97,0.000114155251142
73.8,3.2,0.000114155251142
98.4,1.93,0.000114155251142
128.3,0.8,0.000114155251142
65.7,3.92,0.000114155251142
82,3.46,0.000114155251142
113.1,3.94,0.000114155251142
129.9,3.19,0.000114155251142
134.5,2.58,0.000114155251142
129.4,1.39,0.000114155251142
9.7,4.73,0.000114155251142
12.4,5.51,0.000114155251142
10.6,6.24,0.000114155251142
8.6,6.9,0.000114155251142
6.2,7.48,0.000114155251142
4.7,8.71,0.000114155251142
4.9,9.32,0.000114155251142
5.1,9.99,0.000114155251142
3.7,9.73,0.000114155251142
2.9,9.52,0.000114155251142
359.9,9.24,0.000114155251142
5.9,8.29,0.000114155251142
9.4,9.24,0.000114155251142
16.2,7.35,0.000114155251142
22.6,4.89,0.000114155251142
31.5,2.66,0.000114155251142
76.9,1.26,0.000114155251142
147.8,1.5,0.000114155251142
154.2,2.28,0.000114155251142
182.2,2.48,0.000114155251142
205.8,2.2,0.000114155251142
219.8,2.21,0.000114155251142
230.9,1.93,0.000114155251142
235.2,1.29,0.000114155251142
252.5,0.76,0.000114155251142
291,0.95,0.000114155251142
334,1.58,0.000114155251142
356.7,1.83,0.000114155251142
5.9,2.2,0.000114155251142
4.4,2.91,0.000114155251142
355.3,1.59,0.000114155251142
1,2.05,0.000114155251142
358.8,2.56,0.000114155251142
352.9,3.35,0.000114155251142
352.2,5.01,0.000114155251142
354.2,5.99,0.000114155251142
358.9,7.32,0.000114155251142
359.3,8.46,0.000114155251142
0.3,10.65,0.000114155251142
359.3,12.07,0.000114155251142
357.3,12.69,0.000114155251142
357.9,13.14,0.000114155251142
359.5,11.56,0.000114155251142
358.9,12.67,0.000114155251142
0.5,13.19,0.000114155251142
6.7,12.36,0.000114155251142
13.5,11.93,0.000114155251142
19,11.7,0.000114155251142
17.1,12.78,0.000114155251142
22,11.12,0.000114155251142
30.8,8.38,0.000114155251142
32.9,6.18,0.000114155251142
30.8,3.61,0.000114155251142
18.4,4.35,0.000114155251142
3.2,3.67,0.000114155251142
3,3.02,0.000114155251142
347.5,2.39,0.000114155251142
320.9,2.4,0.000114155251142
298.9,2.91,0.000114155251142
299.4,3.78,0.000114155251142
329.7,2.96,0.000114155251142
343.1,3.96,0.000114155251142
350.1,5.58,0.000114155251142
354.9,7.3,0.000114155251142
359.2,8.62,0.000114155251142
1.7,9.32,0.000114155251142
357.7,7.27,0.000114155251142
353.3,7.94,0.000114155251142
348.1,8.6,0.000114155251142
338.3,9.27,0.000114155251142
337,9.44,0.000114155251142
342.6,10.2,0.000114155251142
332.7,10.25,0.000114155251142
332.2,10.43,0.000114155251142
336.3,10.66,0.000114155251142
338.4,10.84,0.000114155251142
341.2,11.78,0.000114155251142
338.1,12.77,0.000114155251142
340.5,13.21,0.000114155251142
344.9,14.09,0.000114155251142
354.3,14.7,0.000114155251142
358,14.87,0.000114155251142
357.1,14.83,0.000114155251142
356.3,14.48,0.000114155251142
356.5,16.46,0.000114155251142
356.4,16.34,0.000114155251142
354.3,15.75,0.000114155251142
352.5,15.1,0.000114155251142
349.9,14.65,0.000114155251142
348.8,14.65,0.000114155251142
353.4,14.13,0.000114155251142
354.2,13.41,0.000114155251142
354.3,12.68,0.000114155251142
351.9,12.19,0.000114155251142
349.6,12.15,0.000114155251142
347.1,12.33,0.000114155251142
348.1,12.26,0.000114155251142
349.1,11.7,0.000114155251142
347.2,11.22,0.000114155251142
344.9,10.78,0.000114155251142
343.4,10.1,0.000114155251142
341.8,9.41,0.000114155251142
340.3,8.21,0.000114155251142
338.7,8.07,0.000114155251142
335.7,7.43,0.000114155251142
332.5,6.71,0.000114155251142
332.3,6.4,0.000114155251142
336.7,5.98,0.000114155251142
343.5,5.61,0.000114155251142
341.7,4.79,0.000114155251142
333.2,4.02,0.000114155251142
325.7,3.39,0.000114155251142
311.7,2.82,0.000114155251142
297.6,2.69,0.000114155251142
331.9,1.36,0.000114155251142
322.1,1.05,0.000114155251142
336.2,0.7,0.000114155251142
79.4,0.11,0.000114155251142
131.5,0.93,0.000114155251142
151.9,1.67,0.000114155251142
135.6,2.55,0.000114155251142
134.4,3.08,0.000114155251142
135.6,3.72,0.000114155251142
127,4.47,0.000114155251142
123.3,5.58,0.000114155251142
123.3,7.33,0.000114155251142
124.4,9.28,0.000114155251142
114.7,10.45,0.000114155251142
100.3,11.36,0.000114155251142
92.7,13.2,0.000114155251142
94.5,15.87,0.000114155251142
97.2,16.6,0.000114155251142
104.7,15.31,0.000114155251142
208.8,13.43,0.000114155251142
208.3,12.74,0.000114155251142
199.4,13.02,0.000114155251142
192.3,13.18,0.000114155251142
184.3,13.32,0.000114155251142
180.3,14.45,0.000114155251142
187.5,16.24,0.000114155251142
190.8,16.75,0.000114155251142
195.6,16.4,0.000114155251142
203.7,14.6,0.000114155251142
221.3,13.4,0.000114155251142
187.3,15.66,0.000114155251142
183.2,17.25,0.000114155251142
180.5,18.22,0.000114155251142
179.2,16.39,0.000114155251142
175.5,14.58,0.000114155251142
180.2,14.05,0.000114155251142
173.4,11.88,0.000114155251142
174.1,11.13,0.000114155251142
159.2,10.3,0.000114155251142
154.5,10.62,0.000114155251142
132.2,9.28,0.000114155251142
131.8,11.18,0.000114155251142
162.1,8.17,0.000114155251142
238.9,7.85,0.000114155251142
234.8,7.45,0.000114155251142
224.8,9.71,0.000114155251142
231.7,9.19,0.000114155251142
221.5,7.99,0.000114155251142
226.5,7.46,0.000114155251142
222.9,7.06,0.000114155251142
215.3,5.83,0.000114155251142
206.7,5.3,0.000114155251142
196.1,5.62,0.000114155251142
184.2,4.39,0.000114155251142
178.5,6.36,0.000114155251142
178,6.26,0.000114155251142
167.6,6.11,0.000114155251142
173.2,6.74,0.000114155251142
182.1,6.24,0.000114155251142
190.3,5.15,0.000114155251142
84.4,1.44,0.000114155251142
129,1.5,0.000114155251142
13.6,0.5,0.000114155251142
44.7,1.57,0.000114155251142
21.3,2.34,0.000114155251142
34.5,2.88,0.000114155251142
47.1,3.4,0.000114155251142
20.6,4.37,0.000114155251142
18.5,5.92,0.000114155251142
19.1,5.43,0.000114155251142
11.1,5.98,0.000114155251142
5.8,6.22,0.000114155251142
349.4,5.46,0.000114155251142
337.1,5.31,0.000114155251142
334.6,6.31,0.000114155251142
334.9,6.31,0.000114155251142
338.2,6.45,0.000114155251142
337.7,6.53,0.000114155251142
338.8,5.24,0.000114155251142
340,5.22,0.000114155251142
343,5.07,0.000114155251142
343.2,5.33,0.000114155251142
341.3,5.98,0.000114155251142
333.5,6.63,0.000114155251142
330,7.84,0.000114155251142
330.1,8.03,0.000114155251142
332.9,8.51,0.000114155251142
332.2,9.77,0.000114155251142
323.6,9.92,0.000114155251142
319.7,10.61,0.000114155251142
330.1,10.8,0.000114155251142
329.8,11.12,0.000114155251142
332.8,10.78,0.000114155251142
331.6,9.78,0.000114155251142
323.2,8.9,0.000114155251142
317.5,8.61,0.000114155251142
314.7,7.72,0.000114155251142
307.3,6.77,0.000114155251142
299.4,6.1,0.000114155251142
291.3,5.48,0.000114155251142
280.3,4.31,0.000114155251142
262.3,3.28,0.000114155251142
228,3.36,0.000114155251142
197.6,3.95,0.000114155251142
183.3,5.91,0.000114155251142
173,7.4,0.000114155251142
164.6,9.19,0.000114155251142
163.7,10.69,0.000114155251142
169.1,11.14,0.000114155251142
168.1,12.22,0.000114155251142
160.8,11.97,0.000114155251142
202.5,9.99,0.000114155251142
209.5,12.41,0.000114155251142
202,10.27,0.000114155251142
196.5,9.93,0.000114155251142
188.9,9.06,0.000114155251142
219.1,9.66,0.000114155251142
251.2,5.33,0.000114155251142
249.9,6.69,0.000114155251142
266,8.79,0.000114155251142
256.7,7.05,0.000114155251142
246.6,7.4,0.000114155251142
225.9,5.66,0.000114155251142
200.6,6.66,0.000114155251142
189.4,8.59,0.000114155251142
185.6,10.59,0.000114155251142
173.2,12.54,0.000114155251142
172.7,15.04,0.000114155251142
169.8,17.09,0.000114155251142
173.8,18.55,0.000114155251142
170.1,18.24,0.000114155251142
163,18.97,0.000114155251142
163.6,20.93,0.000114155251142
171.1,20.8,0.000114155251142
177.3,17.92,0.000114155251142
184.7,15.25,0.000114155251142
190,12.86,0.000114155251142
186.2,12,0.000114155251142
177.6,11.33,0.000114155251142
169,13.67,0.000114155251142
187.9,12.62,0.000114155251142
312.1,10.84,0.000114155251142
336.6,6.44,0.000114155251142
9.5,4.41,0.000114155251142
316.8,5.46,0.000114155251142
286.7,4.34,0.000114155251142
246.9,3.99,0.000114155251142
219.6,6.1,0.000114155251142
213.1,7.77,0.000114155251142
200.5,9.75,0.000114155251142
200.1,11.8,0.000114155251142
197.9,12.39,0.000114155251142
193.8,12.67,0.000114155251142
194.2,12.89,0.000114155251142
191.7,12.14,0.000114155251142
188.9,12.64,0.000114155251142
179.7,12.42,0.000114155251142
176,13.3,0.000114155251142
181.6,14.83,0.000114155251142
185.7,15.52,0.000114155251142
189.4,15.62,0.000114155251142
186.1,16.26,0.000114155251142
188,14.68,0.000114155251142
191.9,14.13,0.000114155251142
189.5,13.84,0.000114155251142
189.5,13.89,0.000114155251142
186.1,13.43,0.000114155251142
181.5,13.39,0.000114155251142
178.5,13.67,0.000114155251142
177.2,13.58,0.000114155251142
175.5,12.49,0.000114155251142
172,12.48,0.000114155251142
169.9,13.38,0.000114155251142
173.2,14.09,0.000114155251142
164.9,15.41,0.000114155251142
167.4,14.1,0.000114155251142
172.6,12.28,0.000114155251142
174.7,12.39,0.000114155251142
175.5,12.28,0.000114155251142
179.6,12.1,0.000114155251142
159.9,11.45,0.000114155251142
157.8,11.31,0.000114155251142
158.3,11.79,0.000114155251142
161.4,11.92,0.000114155251142
167.4,11.36,0.000114155251142
166.9,10.21,0.000114155251142
156.1,11.5,0.000114155251142
152.9,11.03,0.000114155251142
143.9,10.96,0.000114155251142
147,11.31,0.000114155251142
145.9,10.21,0.000114155251142
131.5,10.76,0.000114155251142
145,9.69,0.000114155251142
143.2,8.75,0.000114155251142
140.4,8.21,0.000114155251142
128.1,8.15,0.000114155251142
121.1,9.15,0.000114155251142
124.1,9.25,0.000114155251142
129.5,9.25,0.000114155251142
129.1,10.35,0.000114155251142
133.2,9.64,0.000114155251142
159.2,10.54,0.000114155251142
175.9,9.71,0.000114155251142
186.6,7,0.000114155251142
165.7,5.97,0.000114155251142
181.8,6.71,0.000114155251142
193.4,7.68,0.000114155251142
199.7,8.3,0.000114155251142
202.6,8.44,0.000114155251142
202,8.68,0.000114155251142
185.5,7.89,0.000114155251142
172.7,8.22,0.000114155251142
163,9.73,0.000114155251142
153.5,10.96,0.000114155251142
143.1,12.41,0.000114155251142
127.5,13.61,0.000114155251142
114.6,15.3,0.000114155251142
101.6,16.28,0.000114155251142
164,15.8,0.000114155251142
185.8,19.86,0.000114155251142
192.9,20.2,0.000114155251142
182.6,21.66,0.000114155251142
185.5,22.27,0.000114155251142
179.2,24.33,0.000114155251142
201.7,30.09,0.000114155251142
213.4,31.76,0.000114155251142
226.9,26.22,0.000114155251142
237.6,21.96,0.000114155251142
225.4,19.21,0.000114155251142
223.3,17.86,0.000114155251142
225.3,16.49,0.000114155251142
229.3,14.38,0.000114155251142
228.6,13.32,0.000114155251142
229.5,12.57,0.000114155251142
229.9,10.39,0.000114155251142
225.2,9.82,0.000114155251142
223.6,9.6,0.000114155251142
221,9.61,0.000114155251142
226.4,9.42,0.000114155251142
227.8,9.02,0.000114155251142
231.2,4.13,0.000114155251142
223,4.19,0.000114155251142
219.3,4.81,0.000114155251142
222.9,5.32,0.000114155251142
225.2,5.04,0.000114155251142
230.4,5.34,0.000114155251142
213.8,3.5,0.000114155251142
213.6,3.6,0.000114155251142
213,3.91,0.000114155251142
208.1,3.66,0.000114155251142
204.4,3.95,0.000114155251142
201.1,4.11,0.000114155251142
176.9,2.9,0.000114155251142
168.2,4.34,0.000114155251142
170.2,5.5,0.000114155251142
173.3,6.32,0.000114155251142
168.8,7.02,0.000114155251142
163.1,8.12,0.000114155251142
158.8,8.73,0.000114155251142
157.5,10.04,0.000114155251142
154.3,11.7,0.000114155251142
146.7,13.27,0.000114155251142
144.8,14.48,0.000114155251142
145.1,15.57,0.000114155251142
139.7,15.89,0.000114155251142
139.2,16.18,0.000114155251142
137.4,18.3,0.000114155251142
136.9,19.69,0.000114155251142
139.2,20.21,0.000114155251142
142.8,21.1,0.000114155251142
148.6,20.68,0.000114155251142
154.2,20.75,0.000114155251142
162,19.77,0.000114155251142
170.9,19.36,0.000114155251142
270.9,9.66,0.000114155251142
275.3,10.35,0.000114155251142
272.6,9.36,0.000114155251142
267.8,9.4,0.000114155251142
268.6,9.17,0.000114155251142
269.8,9.37,0.000114155251142
267.4,8.59,0.000114155251142
264.7,8.18,0.000114155251142
265.5,8.58,0.000114155251142
265.6,8.37,0.000114155251142
267.2,7.93,0.000114155251142
267.8,7.09,0.000114155251142
265.8,6.08,0.000114155251142
265.1,3.95,0.000114155251142
238.7,2.07,0.000114155251142
167.7,2.34,0.000114155251142
159.1,4.24,0.000114155251142
154,6.55,0.000114155251142
146.2,9.64,0.000114155251142
146.8,10.94,0.000114155251142
148.6,13.22,0.000114155251142
150.9,13.98,0.000114155251142
145.2,16.07,0.000114155251142
146.6,19.17,0.000114155251142
148.3,21.19,0.000114155251142
148.2,23.31,0.000114155251142
147.4,25.53,0.000114155251142
151.7,27.33,0.000114155251142
156,28.38,0.000114155251142
158.5,28.02,0.000114155251142
151.9,28.91,0.000114155251142
163.1,28.08,0.000114155251142
174.6,23.27,0.000114155251142
189.2,19.67,0.000114155251142
194.5,18.69,0.000114155251142
198.2,18.72,0.000114155251142
206.4,17.8,0.000114155251142
207.3,14.73,0.000114155251142
197.6,13.87,0.000114155251142
190.1,13.01,0.000114155251142
184.4,13.77,0.000114155251142
191.2,14.6,0.000114155251142
192.5,14.23,0.000114155251142
181.5,14.7,0.000114155251142
171.2,15.64,0.000114155251142
165.4,17.75,0.000114155251142
172.2,20.24,0.000114155251142
167.5,21.99,0.000114155251142
167.1,22.84,0.000114155251142
160.1,24.29,0.000114155251142
164,22.93,0.000114155251142
183,20.54,0.000114155251142
208.2,18.57,0.000114155251142
210.9,16.48,0.000114155251142
203.7,15.96,0.000114155251142
193.9,16.94,0.000114155251142
184.7,18.45,0.000114155251142
181.3,19.31,0.000114155251142
176.4,19.3,0.000114155251142
176.6,19.02,0.000114155251142
179.9,17.55,0.000114155251142
176.4,14.6,0.000114155251142
212.4,13.46,0.000114155251142
234.9,14.14,0.000114155251142
235.8,16.77,0.000114155251142
239.4,16.19,0.000114155251142
242.4,15.67,0.000114155251142
243.9,14.62,0.000114155251142
240.5,13.96,0.000114155251142
244,13.62,0.000114155251142
250.7,12.05,0.000114155251142
257,10.5,0.000114155251142
262.3,9.54,0.000114155251142
266.4,9.07,0.000114155251142
274,8.82,0.000114155251142
266.7,8.99,0.000114155251142
260.8,9.33,0.000114155251142
251.2,10.16,0.000114155251142
244.1,11.11,0.000114155251142
251.1,12.91,0.000114155251142
250,9.45,0.000114155251142
255.3,10.22,0.000114155251142
259.2,10.01,0.000114155251142
264.8,9.88,0.000114155251142
269.3,10.15,0.000114155251142
272.1,10.06,0.000114155251142
270.2,9.15,0.000114155251142
263,9.73,0.000114155251142
258.3,10.02,0.000114155251142
254,9.54,0.000114155251142
254.5,9.78,0.000114155251142
254.6,8.99,0.000114155251142
238.5,8.91,0.000114155251142
233.3,8.61,0.000114155251142
230.1,8.17,0.000114155251142
225.3,7.82,0.000114155251142
221.8,6.46,0.000114155251142
206.5,8.95,0.000114155251142
207.9,8.41,0.000114155251142
202.6,6.94,0.000114155251142
217,7.95,0.000114155251142
252.9,7.93,0.000114155251142
259.1,8.76,0.000114155251142
266.4,8.89,0.000114155251142
254.5,7.48,0.000114155251142
253.6,8.46,0.000114155251142
259.1,9.75,0.000114155251142
255.5,9.53,0.000114155251142
253.1,9.96,0.000114155251142
244.6,9.78,0.000114155251142
281.3,9.19,0.000114155251142
304.4,11.23,0.000114155251142
305.6,11.05,0.000114155251142
305.7,10.25,0.000114155251142
308.7,11.04,0.000114155251142
310.9,12.99,0.000114155251142
316.3,12.31,0.000114155251142
310.1,11.21,0.000114155251142
306.4,12.69,0.000114155251142
309.5,13.25,0.000114155251142
309.6,12.53,0.000114155251142
313.6,12.25,0.000114155251142
315.3,11.96,0.000114155251142
303,10.43,0.000114155251142
285.8,11.14,0.000114155251142
273.3,10.98,0.000114155251142
258.2,11.55,0.000114155251142
249.9,12.45,0.000114155251142
245.1,12.87,0.000114155251142
239.8,14.54,0.000114155251142
237.8,16.5,0.000114155251142
238,16.79,0.000114155251142
247.3,16.78,0.000114155251142
260.9,16.4,0.000114155251142
266.8,17.32,0.000114155251142
272.6,16,0.000114155251142
280,15.6,0.000114155251142
289.2,15.35,0.000114155251142
287.9,13.96,0.000114155251142
285.1,13.77,0.000114155251142
287.5,13.47,0.000114155251142
280.3,12.84,0.000114155251142
278.1,14.13,0.000114155251142
275.8,15.11,0.000114155251142
275.5,15.2,0.000114155251142
277.5,15.14,0.000114155251142
273.1,15.84,0.000114155251142
275.2,15.6,0.000114155251142
277.5,15.15,0.000114155251142
284.5,15.29,0.000114155251142
291,15,0.000114155251142
289.4,12.53,0.000114155251142
283.7,11.31,0.000114155251142
285.1,11.02,0.000114155251142
293.5,10.46,0.000114155251142
292.3,9.1,0.000114155251142
281.3,8.65,0.000114155251142
283.9,9.35,0.000114155251142
276.1,9.66,0.000114155251142
278.5,9.25,0.000114155251142
270.8,7.53,0.000114155251142
259.9,7.32,0.000114155251142
257.9,6.66,0.000114155251142
257.9,5.98,0.000114155251142
260.7,7.29,0.000114155251142
259.2,7.65,0.000114155251142
268,8.06,0.000114155251142
266.9,7,0.000114155251142
256.3,6.17,0.000114155251142
263.2,4.31,0.000114155251142
218.3,2.7,0.000114155251142
209.5,3.34,0.000114155251142
212.7,3.74,0.000114155251142
205.8,3.72,0.000114155251142
196.3,4.06,0.000114155251142
194.3,4.99,0.000114155251142
188.9,6.47,0.000114155251142
197.8,7.66,0.000114155251142
208.2,8.84,0.000114155251142
209.4,9.03,0.000114155251142
214.8,9.27,0.000114155251142
214.1,8.14,0.000114155251142
199.4,6.33,0.000114155251142
200.9,6.58,0.000114155251142
202.4,5.88,0.000114155251142
200.4,5.97,0.000114155251142
