angle,w.speed,Freq
42.8,2.79,0.000114155251142
33.1,1.95,0.000114155251142
23.2,1.84,0.000114155251142
21.3,2.4,0.000114155251142
23.3,3.08,0.000114155251142
58,2.45,0.000114155251142
51.6,2.62,0.000114155251142
47.5,3.43,0.000114155251142
44.3,3.98,0.000114155251142
43.6,4.54,0.000114155251142
46.2,4.97,0.000114155251142
34.6,4.28,0.000114155251142
27.1,4.39,0.000114155251142
36.6,5.03,0.000114155251142
39.6,5.29,0.000114155251142
43.8,5.95,0.000114155251142
44.4,4.6,0.000114155251142
61.2,4.78,0.000114155251142
73.1,4.86,0.000114155251142
80.4,4.83,0.000114155251142
94.5,5.14,0.000114155251142
114.2,6.14,0.000114155251142
136.3,6.92,0.000114155251142
141.8,8.26,0.000114155251142
151.2,10.99,0.000114155251142
150.1,11.7,0.000114155251142
147,13.01,0.000114155251142
148,13.75,0.000114155251142
145.6,14.46,0.000114155251142
145.3,15.53,0.000114155251142
145,15.62,0.000114155251142
142.9,16.16,0.000114155251142
144,16.44,0.000114155251142
147.1,17.2,0.000114155251142
150.9,18.12,0.000114155251142
152.5,19.74,0.000114155251142
152.1,19.49,0.000114155251142
151.9,19.45,0.000114155251142
152.3,19.62,0.000114155251142
153.3,19.92,0.000114155251142
151.9,20.18,0.000114155251142
156.3,18.97,0.000114155251142
161.2,17.5,0.000114155251142
166.4,16.48,0.000114155251142
172.7,15.66,0.000114155251142
177.2,14.45,0.000114155251142
175.9,13.58,0.000114155251142
178.7,14.26,0.000114155251142
175.2,13.94,0.000114155251142
168.4,13.69,0.000114155251142
169.4,13.67,0.000114155251142
166.7,14.05,0.000114155251142
172.9,15.46,0.000114155251142
172.8,14.15,0.000114155251142
166.6,13.88,0.000114155251142
166.5,14.35,0.000114155251142
182,14.72,0.000114155251142
199.6,13.8,0.000114155251142
203.3,14.17,0.000114155251142
197.8,13.47,0.000114155251142
197.1,13.95,0.000114155251142
208.8,14.24,0.000114155251142
207.7,13.96,0.000114155251142
220.9,15.11,0.000114155251142
242,14.87,0.000114155251142
240.8,14.05,0.000114155251142
237.4,14.06,0.000114155251142
233.3,13.57,0.000114155251142
234.5,12.51,0.000114155251142
239.2,12.63,0.000114155251142
242.4,12.99,0.000114155251142
245.1,14.74,0.000114155251142
240.5,14.7,0.000114155251142
237.2,15.22,0.000114155251142
233.9,16.31,0.000114155251142
230,16.52,0.000114155251142
228.7,16.84,0.000114155251142
233.4,17.07,0.000114155251142
236.9,16.52,0.000114155251142
303.7,10.86,0.000114155251142
301.9,10.63,0.000114155251142
297,9.08,0.000114155251142
301.1,11.56,0.000114155251142
292.6,12.21,0.000114155251142
292,12,0.000114155251142
289,10.49,0.000114155251142
292.1,9.8,0.000114155251142
293.5,8.87,0.000114155251142
313.6,10.12,0.000114155251142
328.9,11.32,0.000114155251142
333.1,10.66,0.000114155251142
333.4,18.82,0.000114155251142
330.9,18.7,0.000114155251142
333.8,19.68,0.000114155251142
329.9,19.48,0.000114155251142
331,16.74,0.000114155251142
328.1,18.85,0.000114155251142
328.9,19.94,0.000114155251142
328.5,19.76,0.000114155251142
327.7,19.19,0.000114155251142
326.1,18.67,0.000114155251142
320.6,18.11,0.000114155251142
316.6,17.43,0.000114155251142
315,16.7,0.000114155251142
313.2,16.28,0.000114155251142
311.4,16.27,0.000114155251142
311.5,15.09,0.000114155251142
312.2,14.29,0.000114155251142
310.7,13.98,0.000114155251142
309.8,14.03,0.000114155251142
315.2,13.89,0.000114155251142
308.8,12.76,0.000114155251142
309.7,15.6,0.000114155251142
307.5,15.54,0.000114155251142
313,15.56,0.000114155251142
321.4,16.15,0.000114155251142
333.2,13.64,0.000114155251142
316,15.44,0.000114155251142
334.2,15.77,0.000114155251142
327.9,18.22,0.000114155251142
325.5,18.52,0.000114155251142
324.3,19.58,0.000114155251142
326.1,20.23,0.000114155251142
327.8,20.39,0.000114155251142
330.1,20.14,0.000114155251142
329.3,19.14,0.000114155251142
329.3,17.94,0.000114155251142
330.1,16.99,0.000114155251142
330.3,16.15,0.000114155251142
330.2,15.46,0.000114155251142
331.5,14.2,0.000114155251142
332.3,13.97,0.000114155251142
332.2,13.8,0.000114155251142
333,12.62,0.000114155251142
330.7,11.89,0.000114155251142
334.4,10.54,0.000114155251142
331.7,9.47,0.000114155251142
329.1,7.54,0.000114155251142
320.9,5.67,0.000114155251142
317.4,4.19,0.000114155251142
287.8,3.84,0.000114155251142
270,3.7,0.000114155251142
251.8,3.78,0.000114155251142
224.8,4.12,0.000114155251142
221.3,5.12,0.000114155251142
208.8,5.46,0.000114155251142
198.2,6.68,0.000114155251142
189.9,8.14,0.000114155251142
179.2,9.73,0.000114155251142
177.5,11.69,0.000114155251142
175.3,12.99,0.000114155251142
171.2,15.12,0.000114155251142
174,16.04,0.000114155251142
175.4,16.37,0.000114155251142
180.4,16.37,0.000114155251142
187.5,16.51,0.000114155251142
195.1,16.7,0.000114155251142
190.4,16.36,0.000114155251142
189.7,16.28,0.000114155251142
192.1,16.19,0.000114155251142
190.1,16.23,0.000114155251142
185.8,16.64,0.000114155251142
186.4,16.84,0.000114155251142
185.9,17.33,0.000114155251142
188.7,16.94,0.000114155251142
188.9,16.47,0.000114155251142
182.9,16.48,0.000114155251142
184,16.61,0.000114155251142
187.8,17.45,0.000114155251142
190.9,17.28,0.000114155251142
190.7,17.27,0.000114155251142
190.8,17.76,0.000114155251142
192.1,17.49,0.000114155251142
187.1,17.05,0.000114155251142
190.2,16.98,0.000114155251142
192.2,16.64,0.000114155251142
193.5,16.56,0.000114155251142
195,16.07,0.000114155251142
194.9,15.51,0.000114155251142
193.4,15.38,0.000114155251142
192.7,14.82,0.000114155251142
190.7,14.31,0.000114155251142
190.3,14.15,0.000114155251142
188.2,14.08,0.000114155251142
187.5,14.11,0.000114155251142
184.6,14.5,0.000114155251142
190.2,14.81,0.000114155251142
191,14.49,0.000114155251142
189.6,14.14,0.000114155251142
188.9,14.06,0.000114155251142
191.9,13.96,0.000114155251142
194.3,13.88,0.000114155251142
201.1,13.15,0.000114155251142
207.2,12.5,0.000114155251142
211.6,11.79,0.000114155251142
212.6,11.64,0.000114155251142
214.3,11.67,0.000114155251142
206.5,11.77,0.000114155251142
205.2,11.91,0.000114155251142
204.4,12.26,0.000114155251142
208.4,12.3,0.000114155251142
211.7,11.92,0.000114155251142
213.4,11.99,0.000114155251142
219.1,11.54,0.000114155251142
221.9,10.7,0.000114155251142
231.2,12.03,0.000114155251142
250.5,13.45,0.000114155251142
263.4,10.19,0.000114155251142
254.6,13.51,0.000114155251142
253.5,11.9,0.000114155251142
250.9,10.51,0.000114155251142
242.1,9.48,0.000114155251142
235,9.53,0.000114155251142
232.6,9.45,0.000114155251142
225.2,7.84,0.000114155251142
213.3,7.49,0.000114155251142
201.6,8.54,0.000114155251142
194.3,9.11,0.000114155251142
189.9,10.1,0.000114155251142
192.1,11,0.000114155251142
195.3,11.25,0.000114155251142
183.4,11.43,0.000114155251142
184.6,12.96,0.000114155251142
189.8,13.67,0.000114155251142
178.1,15.04,0.000114155251142
167.4,17.43,0.000114155251142
169.2,19.12,0.000114155251142
179.4,16.64,0.000114155251142
189.8,16.55,0.000114155251142
202.6,17.86,0.000114155251142
222.7,17.78,0.000114155251142
236.4,19.29,0.000114155251142
252.8,17.72,0.000114155251142
257.6,14.52,0.000114155251142
262.6,12.58,0.000114155251142
266.7,10.98,0.000114155251142
270.1,8.85,0.000114155251142
264.5,6.25,0.000114155251142
246.3,4.4,0.000114155251142
204.2,5.58,0.000114155251142
192.8,7.33,0.000114155251142
190,9.47,0.000114155251142
186.9,10.32,0.000114155251142
189.4,9.91,0.000114155251142
198.5,9.05,0.000114155251142
197.8,11.41,0.000114155251142
199.5,11.63,0.000114155251142
201.8,12.44,0.000114155251142
208.7,11.95,0.000114155251142
205,11.82,0.000114155251142
205.8,12.03,0.000114155251142
205.2,12.89,0.000114155251142
205.6,11.76,0.000114155251142
198,11.56,0.000114155251142
193.7,11.27,0.000114155251142
186.9,13.42,0.000114155251142
196.8,13.74,0.000114155251142
199.8,13.62,0.000114155251142
213.6,13.54,0.000114155251142
211.9,14.76,0.000114155251142
217.4,13.73,0.000114155251142
216.5,12.8,0.000114155251142
214.5,12.09,0.000114155251142
209.7,11.72,0.000114155251142
208.6,11.62,0.000114155251142
205,12.75,0.000114155251142
199.7,14.37,0.000114155251142
196.9,13.48,0.000114155251142
187.6,14.55,0.000114155251142
185.5,15,0.000114155251142
185.4,15.38,0.000114155251142
183.6,16.5,0.000114155251142
185.6,17.93,0.000114155251142
185.5,17.78,0.000114155251142
185.9,17.34,0.000114155251142
182.8,17.57,0.000114155251142
184.1,17.17,0.000114155251142
186,16.32,0.000114155251142
185.3,15.37,0.000114155251142
180.2,16.01,0.000114155251142
179.5,14.29,0.000114155251142
172.3,15.8,0.000114155251142
172.1,15.9,0.000114155251142
174.5,15.39,0.000114155251142
172.5,15.64,0.000114155251142
167.1,16.2,0.000114155251142
161.3,18.18,0.000114155251142
161.2,19.58,0.000114155251142
163.1,19.27,0.000114155251142
161.7,19.05,0.000114155251142
160.7,19.12,0.000114155251142
158.4,19.45,0.000114155251142
159.3,19.9,0.000114155251142
157,19.99,0.000114155251142
153.1,20.1,0.000114155251142
155.2,20.89,0.000114155251142
155.8,21.03,0.000114155251142
157,20.94,0.000114155251142
158.7,20.59,0.000114155251142
154.6,20.7,0.000114155251142
156.9,21.77,0.000114155251142
162.1,22.46,0.000114155251142
180.5,23.45,0.000114155251142
197.3,21.39,0.000114155251142
216.6,17.66,0.000114155251142
215,17.7,0.000114155251142
210.9,15.51,0.000114155251142
204.6,13.69,0.000114155251142
196.2,12.5,0.000114155251142
191.3,12.62,0.000114155251142
175,12.1,0.000114155251142
172.1,13.94,0.000114155251142
165.7,13.72,0.000114155251142
160.2,14.26,0.000114155251142
143.6,14.47,0.000114155251142
149.9,16.55,0.000114155251142
142.6,15.05,0.000114155251142
130.2,14.63,0.000114155251142
129.3,14.83,0.000114155251142
127.8,13.11,0.000114155251142
129.6,16.15,0.000114155251142
133.2,17.39,0.000114155251142
146.6,20.3,0.000114155251142
154,21.6,0.000114155251142
175.7,18.19,0.000114155251142
179.8,18.32,0.000114155251142
195.8,20.28,0.000114155251142
225.2,17.36,0.000114155251142
211.5,13.08,0.000114155251142
233.5,14.09,0.000114155251142
222.7,12.63,0.000114155251142
223.7,11.84,0.000114155251142
219.5,10.51,0.000114155251142
211.8,10.35,0.000114155251142
205.8,9.02,0.000114155251142
196.4,10.01,0.000114155251142
191.6,9.96,0.000114155251142
186.3,10.23,0.000114155251142
176.1,11.09,0.000114155251142
158.6,11.48,0.000114155251142
150.8,13.17,0.000114155251142
141.4,13.44,0.000114155251142
139.2,15.19,0.000114155251142
130.6,15.27,0.000114155251142
128.6,16.27,0.000114155251142
130.4,17.2,0.000114155251142
122.2,18.26,0.000114155251142
129.1,18.48,0.000114155251142
128.3,22.08,0.000114155251142
130.8,20.88,0.000114155251142
125.5,19.2,0.000114155251142
136.9,21.87,0.000114155251142
128.7,16.35,0.000114155251142
149.3,16.84,0.000114155251142
153.1,16.28,0.000114155251142
148.9,16.14,0.000114155251142
154.8,17.33,0.000114155251142
160.6,19.08,0.000114155251142
156.5,20.22,0.000114155251142
155.8,19.99,0.000114155251142
157.1,20.26,0.000114155251142
156.6,20.27,0.000114155251142
156.9,18.44,0.000114155251142
166,19.28,0.000114155251142
161.3,21.03,0.000114155251142
158.9,17.23,0.000114155251142
159.6,18.92,0.000114155251142
160.8,18.44,0.000114155251142
165.6,18.83,0.000114155251142
162.5,22.28,0.000114155251142
170.4,19.04,0.000114155251142
174.3,17.41,0.000114155251142
184.6,16.96,0.000114155251142
189.2,17.36,0.000114155251142
188.4,17.17,0.000114155251142
184.8,16.86,0.000114155251142
190.6,15.75,0.000114155251142
182.1,15.46,0.000114155251142
185.5,15.44,0.000114155251142
187.3,14.61,0.000114155251142
187.9,13.77,0.000114155251142
187.2,14.47,0.000114155251142
189.6,13.61,0.000114155251142
180.1,11.83,0.000114155251142
179.3,11.68,0.000114155251142
178,11.6,0.000114155251142
180.1,11.54,0.000114155251142
181.9,11.16,0.000114155251142
183.2,10.77,0.000114155251142
182.5,8.19,0.000114155251142
178.6,8.87,0.000114155251142
178.1,9.55,0.000114155251142
178.4,9.67,0.000114155251142
180.6,9.51,0.000114155251142
183.4,9.22,0.000114155251142
191.3,7.25,0.000114155251142
188.5,6.67,0.000114155251142
185.1,5.94,0.000114155251142
178.9,5.77,0.000114155251142
178.7,5.88,0.000114155251142
184.1,5.81,0.000114155251142
209.3,4.16,0.000114155251142
214.7,3.55,0.000114155251142
214.2,3.16,0.000114155251142
221.6,3.05,0.000114155251142
240.8,2.93,0.000114155251142
325.2,5.21,0.000114155251142
308.4,3.07,0.000114155251142
316.7,3.55,0.000114155251142
316.6,3.66,0.000114155251142
297.3,4.32,0.000114155251142
287.8,5.04,0.000114155251142
284.5,4.35,0.000114155251142
283.9,4.15,0.000114155251142
273.5,3.33,0.000114155251142
265.3,3.83,0.000114155251142
273.9,3.94,0.000114155251142
269.6,3.66,0.000114155251142
245.2,2.48,0.000114155251142
267,3.37,0.000114155251142
274.6,4.02,0.000114155251142
269.1,3.02,0.000114155251142
297.1,5.11,0.000114155251142
312,4.6,0.000114155251142
322.6,5.62,0.000114155251142
315.4,2.35,0.000114155251142
327.7,1.41,0.000114155251142
328.2,0.75,0.000114155251142
332.2,0.67,0.000114155251142
340.2,1.56,0.000114155251142
6.6,2.56,0.000114155251142
99.8,2.07,0.000114155251142
60.4,2.88,0.000114155251142
41.8,4.19,0.000114155251142
35.6,3.31,0.000114155251142
17.3,3.81,0.000114155251142
357.7,4.77,0.000114155251142
347.8,4.43,0.000114155251142
331.2,5.74,0.000114155251142
330.2,6.53,0.000114155251142
331.8,7.88,0.000114155251142
329.5,7.72,0.000114155251142
322.6,7.71,0.000114155251142
319.7,8.17,0.000114155251142
311.3,8.31,0.000114155251142
296.2,7.05,0.000114155251142
280.6,6.51,0.000114155251142
271.8,6.59,0.000114155251142
257.3,7.98,0.000114155251142
265,10.43,0.000114155251142
278.3,9.23,0.000114155251142
307.4,10.25,0.000114155251142
305.9,9.84,0.000114155251142
303.1,9.24,0.000114155251142
304.1,9.53,0.000114155251142
299.8,10.09,0.000114155251142
297.3,10.18,0.000114155251142
298.8,11.09,0.000114155251142
299.7,10.94,0.000114155251142
301,11.41,0.000114155251142
300.7,11.51,0.000114155251142
293.4,10.71,0.000114155251142
285.4,11.07,0.000114155251142
268.7,11.71,0.000114155251142
259.9,14.54,0.000114155251142
264.1,17.24,0.000114155251142
275.2,17.66,0.000114155251142
284.3,15.13,0.000114155251142
287.3,14.11,0.000114155251142
294.8,12.43,0.000114155251142
294.4,12.54,0.000114155251142
305.4,11.64,0.000114155251142
301.5,11.16,0.000114155251142
296.5,8.64,0.000114155251142
294.8,7.52,0.000114155251142
295.1,6.73,0.000114155251142
298,4.7,0.000114155251142
297.5,2.25,0.000114155251142
236.1,1.34,0.000114155251142
200.4,3.29,0.000114155251142
177.1,4.89,0.000114155251142
217.4,8.6,0.000114155251142
212.8,8.94,0.000114155251142
202,9.36,0.000114155251142
183.8,10.13,0.000114155251142
165.8,10.43,0.000114155251142
185.7,12.5,0.000114155251142
178.4,11.71,0.000114155251142
175.6,14.78,0.000114155251142
171.1,14.42,0.000114155251142
266.3,15.66,0.000114155251142
252.5,16.85,0.000114155251142
252,16.38,0.000114155251142
258.6,15.89,0.000114155251142
258.8,15.29,0.000114155251142
261.7,16.89,0.000114155251142
263.1,15.15,0.000114155251142
263.7,15.35,0.000114155251142
262.4,14.19,0.000114155251142
263.7,13.27,0.000114155251142
269.3,12.5,0.000114155251142
276.5,10.73,0.000114155251142
275,9.69,0.000114155251142
273.2,8.74,0.000114155251142
302.9,8.46,0.000114155251142
305.7,8.22,0.000114155251142
305.4,8.11,0.000114155251142
297.7,6.86,0.000114155251142
291.7,5.8,0.000114155251142
295.9,6.66,0.000114155251142
304.9,4.77,0.000114155251142
297.4,3.71,0.000114155251142
294.6,3.15,0.000114155251142
324.2,2.69,0.000114155251142
38.1,3.27,0.000114155251142
30.2,3.91,0.000114155251142
33.6,4.54,0.000114155251142
38.3,4.18,0.000114155251142
16.9,3.36,0.000114155251142
13.7,3.02,0.000114155251142
12.2,2.61,0.000114155251142
350.9,3.33,0.000114155251142
351.7,4.77,0.000114155251142
358.6,3.54,0.000114155251142
357.9,2.16,0.000114155251142
331.8,1.58,0.000114155251142
316.6,1.02,0.000114155251142
184.4,0.32,0.000114155251142
176.1,2.49,0.000114155251142
179.5,5.63,0.000114155251142
184.2,10.8,0.000114155251142
179,14.41,0.000114155251142
178.6,15.33,0.000114155251142
172.4,16.3,0.000114155251142
169.3,17.98,0.000114155251142
170.2,18.53,0.000114155251142
172.9,18.05,0.000114155251142
170.9,17.09,0.000114155251142
175.1,19.19,0.000114155251142
176,20.33,0.000114155251142
173.5,21.28,0.000114155251142
172.2,23.17,0.000114155251142
174.8,23.39,0.000114155251142
178.2,22.9,0.000114155251142
181.1,21.6,0.000114155251142
195,15.99,0.000114155251142
241.8,13.24,0.000114155251142
279.4,11.28,0.000114155251142
281,9.15,0.000114155251142
271.5,8.29,0.000114155251142
265.7,7.32,0.000114155251142
253.2,7.83,0.000114155251142
243.9,7.82,0.000114155251142
233.9,7.59,0.000114155251142
221.4,8.04,0.000114155251142
214.8,8.72,0.000114155251142
216.5,9.21,0.000114155251142
211.1,10.26,0.000114155251142
210.2,10.04,0.000114155251142
211.6,9.55,0.000114155251142
213.8,9.42,0.000114155251142
217.6,9.89,0.000114155251142
223.8,9.74,0.000114155251142
226.5,10.08,0.000114155251142
225.5,10.16,0.000114155251142
227.9,10.31,0.000114155251142
229.4,10.5,0.000114155251142
227.7,10.14,0.000114155251142
221.4,11.11,0.000114155251142
226.5,12.75,0.000114155251142
247.8,13.65,0.000114155251142
272.7,12.8,0.000114155251142
270.2,12.77,0.000114155251142
273.1,13.33,0.000114155251142
269.6,13.41,0.000114155251142
269.7,13.27,0.000114155251142
268.6,13.29,0.000114155251142
268.8,13.45,0.000114155251142
268.6,13.13,0.000114155251142
267.3,12.15,0.000114155251142
261.1,11.55,0.000114155251142
257.3,11.49,0.000114155251142
252.8,10.97,0.000114155251142
244.5,10.41,0.000114155251142
233,10.06,0.000114155251142
218.7,10.52,0.000114155251142
210.7,11.94,0.000114155251142
206.9,13.6,0.000114155251142
207.6,14.86,0.000114155251142
210.2,16.12,0.000114155251142
212.2,16.52,0.000114155251142
215.2,16.89,0.000114155251142
215.8,17.82,0.000114155251142
217.9,19.07,0.000114155251142
222.9,19.11,0.000114155251142
250.5,18.51,0.000114155251142
269.2,19.15,0.000114155251142
278,18.48,0.000114155251142
288.6,18.05,0.000114155251142
290.7,16.95,0.000114155251142
290.6,16.12,0.000114155251142
293.8,15.68,0.000114155251142
301,14.77,0.000114155251142
306,12.78,0.000114155251142
313,10.68,0.000114155251142
308.3,8.44,0.000114155251142
307,7.1,0.000114155251142
310,5.94,0.000114155251142
303.2,4.66,0.000114155251142
292.8,3.53,0.000114155251142
274.7,2.58,0.000114155251142
248.6,2.63,0.000114155251142
232.5,2.37,0.000114155251142
189.8,2.19,0.000114155251142
168.8,3.89,0.000114155251142
162.8,5.26,0.000114155251142
158.4,6.87,0.000114155251142
164.7,8.24,0.000114155251142
161.7,8.54,0.000114155251142
156.4,9.29,0.000114155251142
149.6,10.7,0.000114155251142
140.1,13.35,0.000114155251142
138,15.25,0.000114155251142
130.8,15.22,0.000114155251142
134.1,16.03,0.000114155251142
135.1,16.47,0.000114155251142
135.4,16.77,0.000114155251142
135.7,16.9,0.000114155251142
141,17.41,0.000114155251142
134.9,18.03,0.000114155251142
132.1,17.34,0.000114155251142
134.5,17.22,0.000114155251142
134.3,16.59,0.000114155251142
131.1,15.53,0.000114155251142
125,14.45,0.000114155251142
120.3,13.89,0.000114155251142
117.6,14.19,0.000114155251142
111.1,14.56,0.000114155251142
106.8,13.83,0.000114155251142
105.5,13.23,0.000114155251142
102.3,12.4,0.000114155251142
91,11.72,0.000114155251142
102.5,11.67,0.000114155251142
107.7,10.68,0.000114155251142
107.4,9.43,0.000114155251142
107.1,8.33,0.000114155251142
106.5,6.94,0.000114155251142
90.8,5.36,0.000114155251142
85.7,5.77,0.000114155251142
100.7,6.58,0.000114155251142
107.6,5.3,0.000114155251142
106.9,4.03,0.000114155251142
109.4,3.61,0.000114155251142
38.4,0.93,0.000114155251142
35.8,3.05,0.000114155251142
56.6,3.79,0.000114155251142
72.2,2.89,0.000114155251142
91.8,1.25,0.000114155251142
151,0.99,0.000114155251142
241.9,0.43,0.000114155251142
276.7,1.74,0.000114155251142
274.1,1.64,0.000114155251142
218.3,1.05,0.000114155251142
227.1,2.15,0.000114155251142
238.6,3.64,0.000114155251142
218.5,3.62,0.000114155251142
206.3,4.87,0.000114155251142
199.4,5.89,0.000114155251142
189.2,6.68,0.000114155251142
183.1,7.93,0.000114155251142
179.8,10.34,0.000114155251142
179.5,10.35,0.000114155251142
179.9,11.13,0.000114155251142
177.2,12.14,0.000114155251142
175.4,13.28,0.000114155251142
177.7,13.22,0.000114155251142
182.6,12.85,0.000114155251142
174.1,13.61,0.000114155251142
172.6,14.04,0.000114155251142
171.4,14.62,0.000114155251142
169.1,15.77,0.000114155251142
165.3,16.42,0.000114155251142
165.5,16.89,0.000114155251142
164.7,17.55,0.000114155251142
164.6,17.89,0.000114155251142
165.9,18.03,0.000114155251142
172.6,17.36,0.000114155251142
179.2,16.41,0.000114155251142
187.1,16.01,0.000114155251142
179.8,16.42,0.000114155251142
180.9,16.54,0.000114155251142
179.8,16.63,0.000114155251142
178.1,16.95,0.000114155251142
183.8,16.69,0.000114155251142
184.6,16.32,0.000114155251142
185.8,16.4,0.000114155251142
187.8,16.45,0.000114155251142
192.3,16.26,0.000114155251142
194.2,15.78,0.000114155251142
199.6,14.89,0.000114155251142
205.1,13.55,0.000114155251142
198.4,13.23,0.000114155251142
196.8,13.1,0.000114155251142
196.3,13.1,0.000114155251142
200.8,12.46,0.000114155251142
200.6,12.07,0.000114155251142
201.2,11.57,0.000114155251142
209.2,10.29,0.000114155251142
217.6,9.01,0.000114155251142
216.1,6.79,0.000114155251142
197.4,7.73,0.000114155251142
199.4,8.83,0.000114155251142
202.5,9.67,0.000114155251142
202.4,9.92,0.000114155251142
203.3,10.25,0.000114155251142
203.7,10.52,0.000114155251142
209.9,11.43,0.000114155251142
199,11.95,0.000114155251142
192.7,13,0.000114155251142
190.9,13.55,0.000114155251142
192.2,14.59,0.000114155251142
195.4,15.48,0.000114155251142
198.4,15.68,0.000114155251142
198.2,16.15,0.000114155251142
196.5,16.6,0.000114155251142
191.9,17.72,0.000114155251142
191.7,17.84,0.000114155251142
191.8,18.3,0.000114155251142
195,18.32,0.000114155251142
193.7,18.16,0.000114155251142
194,17.97,0.000114155251142
195,17.6,0.000114155251142
198.1,17.37,0.000114155251142
283.9,15.08,0.000114155251142
281.9,4.44,0.000114155251142
273.5,10.74,0.000114155251142
274,10.27,0.000114155251142
276.1,9.78,0.000114155251142
268.9,9.27,0.000114155251142
262.3,9.95,0.000114155251142
262.9,10.22,0.000114155251142
265.7,10.22,0.000114155251142
272.4,10.37,0.000114155251142
268.5,10.33,0.000114155251142
269.6,10.79,0.000114155251142
267.5,10.98,0.000114155251142
270.8,11.99,0.000114155251142
269.7,12.48,0.000114155251142
270.4,11.95,0.000114155251142
260.6,13.26,0.000114155251142
265.6,13.04,0.000114155251142
264.6,12.27,0.000114155251142
283.8,14.18,0.000114155251142
287.1,11.32,0.000114155251142
289.9,11.6,0.000114155251142
292.1,9.75,0.000114155251142
288,9.59,0.000114155251142
283.5,9.41,0.000114155251142
275.6,8.98,0.000114155251142
266.8,8.86,0.000114155251142
259.4,8.14,0.000114155251142
248.1,9.03,0.000114155251142
241,9.63,0.000114155251142
209.6,7.43,0.000114155251142
182.1,10.21,0.000114155251142
189.5,12.77,0.000114155251142
188,14.64,0.000114155251142
253.9,14.19,0.000114155251142
269.8,15.47,0.000114155251142
274.4,14.63,0.000114155251142
268.4,14.43,0.000114155251142
277.2,14.96,0.000114155251142
281.5,12.19,0.000114155251142
286,13.13,0.000114155251142
289.1,10.12,0.000114155251142
284.2,8.71,0.000114155251142
269.2,9.04,0.000114155251142
255,9.08,0.000114155251142
245.8,5.98,0.000114155251142
203.9,7.13,0.000114155251142
255.2,13.53,0.000114155251142
268.3,19.64,0.000114155251142
272,20.4,0.000114155251142
273.2,20.87,0.000114155251142
272.1,19.93,0.000114155251142
269.7,18.03,0.000114155251142
267.5,19,0.000114155251142
261.2,18.36,0.000114155251142
265.9,19.18,0.000114155251142
279.2,18,0.000114155251142
282,15.76,0.000114155251142
281.4,14.43,0.000114155251142
277.6,14.62,0.000114155251142
279.2,16.75,0.000114155251142
281,17.06,0.000114155251142
282.4,16.75,0.000114155251142
289.8,17.67,0.000114155251142
302.8,17.06,0.000114155251142
311.4,15.05,0.000114155251142
313.5,12.99,0.000114155251142
310.4,11.24,0.000114155251142
304.2,9.2,0.000114155251142
303.3,7.06,0.000114155251142
287.8,4.42,0.000114155251142
267.6,4.47,0.000114155251142
249.4,4.76,0.000114155251142
250.8,7.77,0.000114155251142
252,8.76,0.000114155251142
251.7,9.03,0.000114155251142
239.9,8.99,0.000114155251142
241.3,8.28,0.000114155251142
236.6,8.13,0.000114155251142
241.9,8.81,0.000114155251142
256.7,10.44,0.000114155251142
263.4,9.8,0.000114155251142
275.7,8.43,0.000114155251142
271.6,8.05,0.000114155251142
272.5,7.26,0.000114155251142
274.5,5.54,0.000114155251142
292.5,4.05,0.000114155251142
276.3,5.12,0.000114155251142
278.8,5.95,0.000114155251142
297.7,7.59,0.000114155251142
285.6,6.42,0.000114155251142
310.3,10.58,0.000114155251142
319.6,11.93,0.000114155251142
7.6,8.72,0.000114155251142
21.5,8.77,0.000114155251142
22.4,10.33,0.000114155251142
357.6,17.64,0.000114155251142
1.7,17.19,0.000114155251142
3.5,17.68,0.000114155251142
3.3,16.44,0.000114155251142
355.6,17.36,0.000114155251142
358.4,17.02,0.000114155251142
1.1,16.7,0.000114155251142
5.6,16.14,0.000114155251142
7,15.09,0.000114155251142
6.2,14.31,0.000114155251142
359,14.67,0.000114155251142
358,14.25,0.000114155251142
359,13.65,0.000114155251142
3.4,12.82,0.000114155251142
4.3,13.4,0.000114155251142
7.2,14.06,0.000114155251142
1.4,14.25,0.000114155251142
360,13.92,0.000114155251142
358.1,13.34,0.000114155251142
356.6,12.55,0.000114155251142
354.3,11.86,0.000114155251142
349.8,11.4,0.000114155251142
343,10.44,0.000114155251142
331.8,10.09,0.000114155251142
320.5,9.17,0.000114155251142
312.3,9.48,0.000114155251142
308.7,9.67,0.000114155251142
309.1,9.78,0.000114155251142
297.4,8.14,0.000114155251142
293.7,8.06,0.000114155251142
285.3,8.82,0.000114155251142
278,9.39,0.000114155251142
256.9,9.56,0.000114155251142
257.9,12.45,0.000114155251142
296.6,12.62,0.000114155251142
301.3,12.93,0.000114155251142
309,14.1,0.000114155251142
311,15.18,0.000114155251142
313.1,15.12,0.000114155251142
314.8,14.66,0.000114155251142
320.5,13.09,0.000114155251142
320.9,12.24,0.000114155251142
318.9,12.68,0.000114155251142
316.9,12.24,0.000114155251142
316.1,12.15,0.000114155251142
316.3,11.73,0.000114155251142
322.9,10.56,0.000114155251142
316.8,9.99,0.000114155251142
310.7,9.97,0.000114155251142
309.5,10.57,0.000114155251142
311.2,10.63,0.000114155251142
313.3,10.26,0.000114155251142
294.8,8.45,0.000114155251142
287.8,8.12,0.000114155251142
285,11.32,0.000114155251142
292.5,13.01,0.000114155251142
